Frequency,Nominal,Min,Max
4396.3269908609445,1.7363269034975742e-8,1.5628595203424664e-8,2.0103282481099466e-8
4498.73060152274,1.6398441104197947e-8,1.4878649659849333e-8,1.8895656453921193e-8
4603.519498697201,1.5509407076014604e-8,1.4193341881143544e-8,1.7777270460185772e-8
4710.749242844656,1.4691439425351759e-8,1.3415823934824154e-8,1.6742560301425977e-8
4820.476688594805,1.3940079745156357e-8,1.2678632179577717e-8,1.581376001794487e-8
4932.760014891798,1.3251112300018016e-8,1.199981513042004e-8,1.512612730305444e-8
5047.658755841485,1.2620539777572255e-8,1.1375723263114838e-8,1.4500794416502934e-8
5165.233832277181,1.2044561513180412e-8,1.0802910636526809e-8,1.3933410877750062e-8
5285.547584060703,1.1519554464353318e-8,1.0278114691487663e-8,1.3419808669988571e-8
5408.663803135788,1.1042057175938048e-8,9.798237894089412e-9,1.2955993829011474e-8
5534.647767351424,1.0608756901940466e-8,9.360331445691448e-9,1.2538141796146184e-8
5663.5662750730335,1.0216479937169425e-8,8.961581269766428e-9,1.2162596003386505e-8
5795.487680599849,9.862185070180435e-9,8.59929644297387e-9,1.1825868992753971e-8
5930.481930407267,9.542959912801633e-9,8.270900163808327e-9,1.1524645261105476e-8
6068.620600233396,9.256019709562163e-9,7.973923250850385e-9,1.1255784980405924e-8
6209.9769330294575,8.998708102415766e-9,7.706000043146149e-9,1.1016327775573705e-8
6354.625877794174,8.768499239468034e-9,7.46486645088751e-9,1.0803495840117557e-8
6502.644129312714,8.563000582238093e-9,7.248359790966443e-9,1.0614695817776133e-8
6654.110168821286,8.379955787543952e-9,7.054419954252617e-9,1.0447519054920631e-8
6809.104305618927,8.217247112282285e-9,6.881091401334263e-9,1.029974001131499e-8
6967.708719648558,8.072896900205913e-9,6.726525477058422e-9,1.0169312786451965e-8
7130.007505069875,7.945067843212624e-9,6.588982570923526e-9,1.005436586086036e-8
7296.086714847186,7.832061848691345e-9,6.466833723397229e-9,9.953195258516628e-9
7466.034406375834,7.732317474152232e-9,6.358561376227691e-9,9.864256405705332e-9
7639.94068817139,7.644405999646504e-9,6.262759074391275e-9,9.786154995947385e-9
7817.897767646386,7.567026291040629e-9,6.1781300355059586e-9,9.717637175592846e-9
7999.999999999897,7.498998661248274e-9,6.103484598770217e-9,9.657579347452635e-9
8186.343938245927,7.439257963852888e-9,6.03773664271703e-9,9.604977857673792e-9
8377.028384407087,7.38684615836898e-9,5.979899116021154e-9,9.558938790465139e-9
8572.154441900739,7.340904574050509e-9,5.929078858284499e-9,9.518668051556575e-9
8771.825569145365,7.300666075182466e-9,5.884470900593239e-9,9.483461878353889e-9
8976.147634415589,7.265447300179541e-9,5.845352432564407e-9,9.452697875252516e-9
9185.22897197494,7.234641113644241e-9,5.811076607976031e-9,9.425826638012492e-9
9399.180439516113,7.207709377843607e-9,5.7810663391429545e-9,9.402364002121699e-9
9618.115476939176,7.184176119889207e-9,5.7548082046087064e-9,9.381883926722573e-9
9842.150166498921,7.163621144437972e-9,5.7318465683278735e-9,9.364012007584084e-9
10071.403294353204,7.1456741194948e-9,5.711777983344114e-9,9.348419599173905e-9
